0.,1.7506428724342058e-10,1.1991450692494117e-9,7.191769877533053e-9,3.857698578589965e-8,1.858619921768069e-7,8.074102122201064e-7,3.174709248940814e-6,0.000011341795019493008,0.000036956147228922206,0.00011024876506420112,0.0003022687481537,0.0007645213722300656,0.0017906056471195383,0.0038980929497011733,0.007917044737341918,0.015056898637432245,0.02691256990990288,0.045371861082237,0.07240497076140022,0.10975070290681808,0.15855186691494477,0.21901883971822608,0.2902030239248303,0.36993833558876726,0.4549673335168018,0.5412244897408078,0.624217256303686,0.6994344033939661,0.762720253239889,0.8105757232860155,0.8403726094736036,0.8504876421289319,0.8403726094736036,0.8105757232860155,0.762720253239889,0.6994344033939661,0.624217256303686,0.5412244897408078,0.4549673335168018,0.36993833558876726,0.2902030239248303,0.21901883971822608,0.15855186691494477,0.10975070290681808,0.07240497076140022,0.045371861082237,0.02691256990990288,0.015056898637432245,0.007917044737341918,0.0038980929497011733,0.0017906056471195383,0.0007645213722300656,0.0003022687481537,0.00011024876506420112,0.000036956147228922206,0.000011341795019493008,3.174709248940814e-6,8.074102122201064e-7,1.858619921768069e-7,3.857698578589965e-8,7.191769877533053e-9,1.1991450692494117e-9,1.7506428724342058e-10,0.
0.,0.00002865248663115353,0.00006953465885380805,0.00013790776034137457,0.0002564729003940079,0.00046069067526091184,0.0008056702389091383,0.0013751759890293232,0.002293047332915183,0.0037369732309424893,0.005954044067546614,0.009276799100722422,0.014137629770685589,0.02107848510169315,0.030752021904158353,0.04390987935521242,0.06137389531777974,0.08398706505520463,0.11254302214168851,0.14769578826142962,0.1898552576434491,0.23907786921275684,0.29496548609048795,0.3565878182422783,0.422444036377509,0.49047696835864146,0.5581483093815278,0.6225759947739946,0.6807261921105301,0.7296436215906456,0.766696664391443,0.7898094155847505,0.797652507351832,0.7898094155847505,0.766696664391443,0.7296436215906456,0.6807261921105301,0.6225759947739946,0.5581483093815278,0.49047696835864146,0.422444036377509,0.3565878182422783,0.29496548609048795,0.23907786921275684,0.1898552576434491,0.14769578826142962,0.11254302214168851,0.08398706505520463,0.06137389531777974,0.04390987935521242,0.030752021904158353,0.02107848510169315,0.014137629770685589,0.009276799100722422,0.005954044067546614,0.0037369732309424893,0.002293047332915183,0.0013751759890293232,0.0008056702389091383,0.00046069067526091184,0.0002564729003940079,0.00013790776034137457,0.00006953465885380805,0.00002865248663115353,0.
0.,7.689189601729926e-12,7.099567289592926e-11,5.66900626134541e-10,3.969349301647526e-9,2.4484879011149126e-8,1.336661239663815e-7,6.487332386603602e-7,2.8119501073400883e-6,0.000010935009565754113,0.00003832408868554417,0.0001215999715738007,0.0003508874363273583,0.0009249819930337946,0.0022375944329711987,0.004989473902712491,0.010301125810392673,0.019778249920610565,0.035470091869567455,0.05967362022180557,0.09457848213245156,0.14180726421539444,0.20195726887010879,0.2742677540307184,0.35650895075684497,0.4451263767528666,0.5356022806376883,0.6229434910957281,0.7021880945193216,0.7688418071954549,0.8191950502974059,0.8505152582628633,0.8611407721860619,0.8505152582628633,0.8191950502974059,0.7688418071954549,0.7021880945193216,0.6229434910957281,0.5356022806376883,0.4451263767528666,0.35650895075684497,0.2742677540307184,0.20195726887010879,0.14180726421539444,0.09457848213245156,0.05967362022180557,0.035470091869567455,0.019778249920610565,0.010301125810392673,0.004989473902712491,0.0022375944329711987,0.0009249819930337946,0.0003508874363273583,0.0001215999715738007,0.00003832408868554417,0.000010935009565754113,2.8119501073400883e-6,6.487332386603602e-7,1.336661239663815e-7,2.4484879011149126e-8,3.969349301647526e-9,5.66900626134541e-10,7.099567289592926e-11,7.689189601729926e-12,0.
0.,8.151841623750213e-8,3.2873781583761387e-7,1.159360155919185e-6,3.7761281192234953e-6,0.00001142876456901795,0.00003223473357865384,0.00008494766150868768,0.00020969944793097553,0.00048615218369189487,0.0010611619879800592,0.0021863767109727285,0.004262794370830598,0.007884489148808408,0.013868710566669055,0.023256452359374694,0.037268584405160496,0.057209032528282265,0.08431769971404779,0.11958917190008779,0.163584702921018,0.2162706384788887,0.27691411501806107,0.3440569736520773,0.4155741973231985,0.48880792516489274,0.5607562090297572,0.6282895868927949,0.6883687715662855,0.7382419753108735,0.7756082206920917,0.798740954514975,0.8065722375114469,0.798740954514975,0.7756082206920917,0.7382419753108735,0.6883687715662855,0.6282895868927949,0.5607562090297572,0.48880792516489274,0.4155741973231985,0.3440569736520773,0.27691411501806107,0.2162706384788887,0.163584702921018,0.11958917190008779,0.08431769971404779,0.057209032528282265,0.037268584405160496,0.023256452359374694,0.013868710566669055,0.007884489148808408,0.004262794370830598,0.0021863767109727285,0.0010611619879800592,0.00048615218369189487,0.00020969944793097553,0.00008494766150868768,0.00003223473357865384,0.00001142876456901795,3.7761281192234953e-6,1.159360155919185e-6,3.2873781583761387e-7,8.151841623750213e-8,0.
-1.1176352278825894e-29,1.3442371766934205e-9,7.696397081513743e-9,3.872466030448924e-8,1.762245257715934e-7,7.28412587812419e-7,2.744259216653636e-6,9.455778517413039e-6,0.00002990049215024097,0.00008706613259312261,0.0002342539204495831,0.000584336352932418,0.0013559473992556389,0.0029368684412587167,0.005957119154844727,0.011353641310630944,0.020398772656009798,0.03466160284286806,0.05587967115849909,0.08573913907104833,0.12558946952862232,0.17614401686999326,0.23723048093411095,0.30764903475670163,0.3851725232512362,0.4666905381860854,0.5484683646210674,0.6264719557853083,0.6967053991692174,0.7555162627719159,0.7998412708952221,0.8273831381562935,0.8367234468195065,0.8273831381562935,0.7998412708952221,0.7555162627719159,0.6967053991692174,0.6264719557853083,0.5484683646210674,0.4666905381860854,0.3851725232512362,0.30764903475670163,0.23723048093411095,0.17614401686999326,0.12558946952862232,0.08573913907104833,0.05587967115849909,0.03466160284286806,0.020398772656009798,0.011353641310630944,0.005957119154844727,0.0029368684412587167,0.0013559473992556389,0.000584336352932418,0.0002342539204495831,0.00008706613259312261,0.00002990049215024097,9.455778517413039e-6,2.744259216653636e-6,7.28412587812419e-7,1.762245257715934e-7,3.872466030448924e-8,7.696397081513743e-9,1.3442371766934205e-9,-1.1176352278825894e-29
1.674524023200817e-31,2.543073818207579e-11,2.1487834830325528e-10,1.574448926560591e-9,1.0161002400040998e-8,5.802364868131605e-8,2.944766768014011e-7,1.3341024717782209e-6,5.419187101370094e-6,0.000019824348918275253,0.00006559868752245172,0.00019721149645333594,0.0005410241322693715,0.0013603506013855988,0.0031487053467519083,0.0067382982015706736,0.01339017482214042,0.024814679656421923,0.0430695375327005,0.07030771006964805,0.10839579251909388,0.158478391957593,0.22059917198540788,0.2934858156943457,0.3745626470240375,0.4601886691044691,0.5460573057197302,0.6276596413168056,0.7007138543753735,0.7614931282771689,0.8070269673828488,0.8351900486507773,0.8447173193336897,0.8351900486507773,0.8070269673828488,0.7614931282771689,0.7007138543753735,0.6276596413168056,0.5460573057197302,0.4601886691044691,0.3745626470240375,0.2934858156943457,0.22059917198540788,0.158478391957593,0.10839579251909388,0.07030771006964805,0.0430695375327005,0.024814679656421923,0.01339017482214042,0.0067382982015706736,0.0031487053467519083,0.0013603506013855988,0.0005410241322693715,0.00019721149645333594,0.00006559868752245172,0.000019824348918275253,5.419187101370094e-6,1.3341024717782209e-6,2.944766768014011e-7,5.802364868131605e-8,1.0161002400040998e-8,1.574448926560591e-9,2.1487834830325528e-10,2.543073818207579e-11,1.674524023200817e-31
0.,1.0402807957587577e-11,9.200570698698046e-11,7.057234219324549e-10,4.763808963311218e-9,2.8428462867612076e-8,1.5064345197636702e-7,7.119687547028401e-7,3.014388977275034e-6,0.00001148356226932169,0.00003953674854087669,0.00012355948766064112,0.00035204700927859116,0.0009184733934149531,0.0022037252384903127,0.004883669996207359,0.010039058462455641,0.019223862213301756,0.03443591500374309,0.057943163121318565,0.09195516970904646,0.13818374624361662,0.19738692320548087,0.2690129357786313,0.35104272345044596,0.44007660112351327,0.5316447110447055,0.6206670932403063,0.7019651350834456,0.7707347079246364,0.8229227222018575,0.8554873291997036,0.8665530593037488,0.8554873291997036,0.8229227222018575,0.7707347079246364,0.7019651350834456,0.6206670932403063,0.5316447110447055,0.44007660112351327,0.35104272345044596,0.2690129357786313,0.19738692320548087,0.13818374624361662,0.09195516970904646,0.057943163121318565,0.03443591500374309,0.019223862213301756,0.010039058462455641,0.004883669996207359,0.0022037252384903127,0.0009184733934149531,0.00035204700927859116,0.00012355948766064112,0.00003953674854087669,0.00001148356226932169,3.014388977275034e-6,7.119687547028401e-7,1.5064345197636702e-7,2.8428462867612076e-8,4.763808963311218e-9,7.057234219324549e-10,9.200570698698046e-11,1.0402807957587577e-11,0.
0.,3.809972366493372e-10,2.414616947155555e-9,1.3432501694661577e-8,6.719557764489058e-8,3.0354168057732573e-7,1.2427273025348246e-6,4.627954187059142e-6,0.00001573368613099626,0.00004900822224608866,0.0001403682121059828,0.0003710126866554832,0.0009081990179446384,0.002066281394208799,0.004384781294347267,0.008709195866057043,0.016247498153200996,0.028566806894562095,0.047497412133732944,0.07492911895317962,0.11251504099152762,0.16133087451813988,0.22156036993156983,0.29228010861335657,0.37139665659329896,0.4557536270820305,0.5413876456619391,0.6238832382641323,0.6987645840155521,0.7618673758384955,0.8096512699020892,0.8394345896100657,0.8495506216768398,0.8394345896100657,0.8096512699020892,0.7618673758384955,0.6987645840155521,0.6238832382641323,0.5413876456619391,0.4557536270820305,0.37139665659329896,0.29228010861335657,0.22156036993156983,0.16133087451813988,0.11251504099152762,0.07492911895317962,0.047497412133732944,0.028566806894562095,0.016247498153200996,0.008709195866057043,0.004384781294347267,0.002066281394208799,0.0009081990179446384,0.0003710126866554832,0.0001403682121059828,0.00004900822224608866,0.00001573368613099626,4.627954187059142e-6,1.2427273025348246e-6,3.0354168057732573e-7,6.719557764489058e-8,1.3432501694661577e-8,2.414616947155555e-9,3.809972366493372e-10,0.
0.,4.0455504211979676e-13,4.942823780436922e-12,5.146604355776911e-11,4.6142543831978104e-10,3.580889050426128e-9,2.417944327131448e-8,1.4279887767284746e-7,7.414513418432237e-7,3.4023200558224186e-6,0.000013869350699070892,0.00005048673299741169,0.0001649633284674465,0.0004863304306853169,0.0013003160921707623,0.00316936550225707,0.007078228382276126,0.01455848146767786,0.02771664862959701,0.049087472856232564,0.08127366560892035,0.12641116022334006,0.1855825913912373,0.2583477076308164,0.3425391121346642,0.43439064198445393,0.5289606827076379,0.6207298606478492,0.7042224070438149,0.7745256117209514,0.8276415883942964,0.8606707583400067,0.8718731746729671,0.8606707583400067,0.8276415883942964,0.7745256117209514,0.7042224070438149,0.6207298606478492,0.5289606827076379,0.43439064198445393,0.3425391121346642,0.2583477076308164,0.1855825913912373,0.12641116022334006,0.08127366560892035,0.049087472856232564,0.02771664862959701,0.01455848146767786,0.007078228382276126,0.00316936550225707,0.0013003160921707623,0.0004863304306853169,0.0001649633284674465,0.00005048673299741169,0.000013869350699070892,3.4023200558224186e-6,7.414513418432237e-7,1.4279887767284746e-7,2.417944327131448e-8,3.580889050426128e-9,4.6142543831978104e-10,5.146604355776911e-11,4.942823780436922e-12,4.0455504211979676e-13,0.
0.,1.4985202585560562e-10,1.0432725853616486e-9,6.355547150754758e-9,3.4588405687883005e-8,1.688805722851581e-7,7.426609749538868e-7,2.9528895719111894e-6,0.00001065690050266758,0.00003504452431732256,0.00010541192599939261,0.00029114532975722584,0.0007412161548533359,0.0017460322307029097,0.003820150764438431,0.007792327277817728,0.014874290776331007,0.02666827142923952,0.04507432897618607,0.0720775614172195,0.10942999085073898,0.15828091914789627,0.21883672019046194,0.2901336178605283,0.36998231727340264,0.45510033222266044,0.5414025095457714,0.6243879761374233,0.699551055798424,0.762754003878348,0.8105229978013827,0.8402553659289964,0.8503466015309131,0.8402553659289964,0.8105229978013827,0.762754003878348,0.699551055798424,0.6243879761374233,0.5414025095457714,0.45510033222266044,0.36998231727340264,0.2901336178605283,0.21883672019046194,0.15828091914789627,0.10942999085073898,0.0720775614172195,0.04507432897618607,0.02666827142923952,0.014874290776331007,0.007792327277817728,0.003820150764438431,0.0017460322307029097,0.0007412161548533359,0.00029114532975722584,0.00010541192599939261,0.00003504452431732256,0.00001065690050266758,2.9528895719111894e-6,7.426609749538868e-7,1.688805722851581e-7,3.4588405687883005e-8,6.355547150754758e-9,1.0432725853616486e-9,1.4985202585560562e-10,0.
0.,7.437911490020074e-12,7.302276245376275e-11,6.161720636656962e-10,4.526947746566182e-9,2.9100974190100596e-8,1.644785517682438e-7,8.213193098469738e-7,3.640975823456775e-6,0.000014398893207545103,0.00005104449500705546,0.00016299723068773789,0.0004711137355380199,0.0012384752750334454,0.002975534682866539,0.006565320970518955,0.013367581407210383,0.025237223883845077,0.0443913560517489,0.07309468081474436,0.11320012215382247,0.16565272891897284,0.2301027746926693,0.30475418582503894,0.38650196497112504,0.47131925777008193,0.5547816257422609,0.6325900543997897,0.7009779326049345,0.7569427347343096,0.7983047040648457,0.8236415011393552,0.8321696928325394,0.8236415011393552,0.7983047040648457,0.7569427347343096,0.7009779326049345,0.6325900543997897,0.5547816257422609,0.47131925777008193,0.38650196497112504,0.30475418582503894,0.2301027746926693,0.16565272891897284,0.11320012215382247,0.07309468081474436,0.0443913560517489,0.025237223883845077,0.013367581407210383,0.006565320970518955,0.002975534682866539,0.0012384752750334454,0.0004711137355380199,0.00016299723068773789,0.00005104449500705546,0.000014398893207545103,3.640975823456775e-6,8.213193098469738e-7,1.644785517682438e-7,2.9100974190100596e-8,4.526947746566182e-9,6.161720636656962e-10,7.302276245376275e-11,7.437911490020074e-12,0.
-9.177284824964042e-32,1.43248070017281e-11,1.2646019609114975e-10,9.66756587395285e-10,6.494671898470302e-9,3.8519744538392056e-8,2.026025453093207e-7,9.492687188277192e-7,3.979812902525635e-6,0.000014997207657571465,0.00005102412518362866,0.00015743407076334042,0.00044250383175772895,0.0011380546655697789,0.0026900704374465756,0.005869991717207051,0.011876633259764206,0.022378283085887803,0.039438125010135085,0.0652857580543758,0.10194405488579124,0.1507785096508307,0.21207949615368754,0.28479373279039766,0.3664838586357023,0.45352917606551973,0.5415136099481181,0.6257041593100794,0.7015166258177356,0.7648909506478317,0.8125409462961198,0.8420849131517665,0.8520916240792707,0.8420849131517665,0.8125409462961198,0.7648909506478317,0.7015166258177356,0.6257041593100794,0.5415136099481181,0.45352917606551973,0.3664838586357023,0.28479373279039766,0.21207949615368754,0.1507785096508307,0.10194405488579124,0.0652857580543758,0.039438125010135085,0.022378283085887803,0.011876633259764206,0.005869991717207051,0.0026900704374465756,0.0011380546655697789,0.00044250383175772895,0.00015743407076334042,0.00005102412518362866,0.000014997207657571465,3.979812902525635e-6,9.492687188277192e-7,2.026025453093207e-7,3.8519744538392056e-8,6.494671898470302e-9,9.66756587395285e-10,1.2646019609114975e-10,1.43248070017281e-11,-9.177284824964042e-32
0.,4.040835176920125e-13,5.052868260837305e-12,5.3708752995912175e-11,4.902450810208257e-10,3.863318455346589e-9,2.6423535472406106e-8,1.5769164577425467e-7,8.255019111808278e-7,3.810862645711314e-6,0.000015596533286097686,0.00005688991973792628,0.0001859287196233848,0.000547344481648299,0.0014590627280016595,0.003540602395031848,0.007862389231885885,0.016061305542628152,0.030340154451244557,0.053273271350125516,0.08739280242102594,0.13461850897725017,0.19567816109605443,0.2696983882681667,0.354103590010847,0.44485974855494936,0.5369878126427859,0.6251969234672636,0.7044765508963954,0.7705318355892612,0.8200196844555689,0.8506121864710168,0.8609567848989353,0.8506121864710168,0.8200196844555689,0.7705318355892612,0.7044765508963954,0.6251969234672636,0.5369878126427859,0.44485974855494936,0.354103590010847,0.2696983882681667,0.19567816109605443,0.13461850897725017,0.08739280242102594,0.053273271350125516,0.030340154451244557,0.016061305542628152,0.007862389231885885,0.003540602395031848,0.0014590627280016595,0.000547344481648299,0.0001859287196233848,0.00005688991973792628,0.000015596533286097686,3.810862645711314e-6,8.255019111808278e-7,1.5769164577425467e-7,2.6423535472406106e-8,3.863318455346589e-9,4.902450810208257e-10,5.3708752995912175e-11,5.052868260837305e-12,4.040835176920125e-13,0.
0.,5.777850020878276e-13,6.972978196832724e-12,7.168164294932833e-11,6.342869465672293e-10,4.856638574837811e-9,3.2346382597664826e-8,1.8837501880819562e-7,9.642647189708587e-7,4.36126120517773e-6,0.000017520143822125872,0.00006284038531525253,0.0002022925145302379,0.0005875194964994846,0.0015474773786125914,0.003715684164753388,0.00817544567703287,0.016568303625599606,0.031085718389533702,0.05427053163690289,0.0886068160731736,0.1359618674201503,0.19702356764631845,0.2709058446537954,0.35505311618003677,0.44547796856664895,0.5372595045106044,0.6251590862085484,0.7041992901438715,0.7700945295316575,0.8194912432331916,0.8500413818873113,0.8603742462588947,0.8500413818873113,0.8194912432331916,0.7700945295316575,0.7041992901438715,0.6251590862085484,0.5372595045106044,0.44547796856664895,0.35505311618003677,0.2709058446537954,0.19702356764631845,0.1359618674201503,0.0886068160731736,0.05427053163690289,0.031085718389533702,0.016568303625599606,0.00817544567703287,0.003715684164753388,0.0015474773786125914,0.0005875194964994846,0.0002022925145302379,0.00006284038531525253,0.000017520143822125872,4.36126120517773e-6,9.642647189708587e-7,1.8837501880819562e-7,3.2346382597664826e-8,4.856638574837811e-9,6.342869465672293e-10,7.168164294932833e-11,6.972978196832724e-12,5.777850020878276e-13,0.
8.174965818192144e-29,9.064510359785246e-9,4.474492164407672e-8,1.9396826209026584e-7,7.666252015914932e-7,2.775444834692778e-6,9.23376193195728e-6,0.000028319446900388767,0.00008031744731828644,0.00021130518162673536,0.0005172948416380731,0.001182067459303206,0.002529097450689281,0.005082116070478019,0.00962072371929085,0.017209707815215188,0.02917749326545471,0.04702428398040192,0.07225511537380382,0.10615415388649609,0.14953731982134444,0.2025327332046483,0.2644371900949586,0.3336815264533128,0.4079133223857158,0.48417994244998447,0.5591761238898709,0.629512797233214,0.6919678254426923,0.7436916399463445,0.782356309499252,0.8062504975698007,0.814331778015994,0.8062504975698007,0.782356309499252,0.7436916399463445,0.6919678254426923,0.629512797233214,0.5591761238898709,0.48417994244998447,0.4079133223857158,0.3336815264533128,0.2644371900949586,0.2025327332046483,0.14953731982134444,0.10615415388649609,0.07225511537380382,0.04702428398040192,0.02917749326545471,0.017209707815215188,0.00962072371929085,0.005082116070478019,0.002529097450689281,0.001182067459303206,0.0005172948416380731,0.00021130518162673536,0.00008031744731828644,0.000028319446900388767,9.23376193195728e-6,2.775444834692778e-6,7.666252015914932e-7,1.9396826209026584e-7,4.474492164407672e-8,9.064510359785246e-9,8.174965818192144e-29
2.9992731020151746e-30,3.878875796100548e-10,2.5176449880969636e-9,1.431351164365837e-8,7.295483058762445e-8,3.347885706852455e-7,1.3884761251671006e-6,5.223863526210856e-6,0.000017896294647815152,0.000056037947815112656,0.00016098152313740667,0.0004258607864621804,0.0010412987997335582,0.0023621713085455074,0.004989767102449886,0.009850923683529408,0.018242496851024758,0.031803138356723555,0.05238209790448783,0.08179906305073813,0.12152411326778258,0.17233974953332473,0.2340633179550449,0.3053995917622272,0.383961929788738,0.466457864412557,0.5489966086386495,0.6274539370887666,0.6978288013357805,0.7565423134337296,0.8006548888678783,0.8280018806384213,0.837264886489786,0.8280018806384213,0.8006548888678783,0.7565423134337296,0.6978288013357805,0.6274539370887666,0.5489966086386495,0.466457864412557,0.383961929788738,0.3053995917622272,0.2340633179550449,0.17233974953332473,0.12152411326778258,0.08179906305073813,0.05238209790448783,0.031803138356723555,0.018242496851024758,0.009850923683529408,0.004989767102449886,0.0023621713085455074,0.0010412987997335582,0.0004258607864621804,0.00016098152313740667,0.000056037947815112656,0.000017896294647815152,5.223863526210856e-6,1.3884761251671006e-6,3.347885706852455e-7,7.295483058762445e-8,1.431351164365837e-8,2.5176449880969636e-9,3.878875796100548e-10,2.9992731020151746e-30
0.,2.5616404677742213e-13,3.3147404611195458e-12,3.6407617282029286e-11,3.428033873772782e-10,2.781945902351291e-9,1.9562815662415124e-8,1.1984543669339138e-7,6.430538476033487e-7,3.0383427045352237e-6,0.000012709161937170851,0.00004731662606949095,0.00015763455858340496,0.0004724450317203488,0.001280650978807502,0.00315647171519222,0.0071116275801116425,0.014724008755164004,0.028161316416069615,0.05001618316090512,0.08291524206819015,0.12895147283046018,0.18907928433131682,0.26265589875887113,0.34728120274380114,0.43899208083901486,0.5327513113423087,0.6230871503224494,0.7047182471055459,0.773037149196344,0.8243975640327827,0.8562223511189769,0.8669964726924121,0.8562223511189769,0.8243975640327827,0.773037149196344,0.7047182471055459,0.6230871503224494,0.5327513113423087,0.43899208083901486,0.34728120274380114,0.26265589875887113,0.18907928433131682,0.12895147283046018,0.08291524206819015,0.05001618316090512,0.028161316416069615,0.014724008755164004,0.0071116275801116425,0.00315647171519222,0.001280650978807502,0.0004724450317203488,0.00015763455858340496,0.00004731662606949095,0.000012709161937170851,3.0383427045352237e-6,6.430538476033487e-7,1.1984543669339138e-7,1.9562815662415124e-8,2.781945902351291e-9,3.428033873772782e-10,3.6407617282029286e-11,3.3147404611195458e-12,2.5616404677742213e-13,0.
-5.53027599638248e-32,8.939312642973725e-12,8.331645830240656e-11,6.703713389659323e-10,4.7208230343103454e-9,2.9234750966839008e-8,1.599463651868843e-7,7.767039315072925e-7,3.3632186436674702e-6,0.00001304621845293203,0.00004554643034242541,0.00014377142327015385,0.00041223524656709806,0.0010786343066877444,0.0025873625505074636,0.005715907212028216,0.01168261423393646,0.022191797815197537,0.039354815237591996,0.06544727557670707,0.10251392731664112,0.15189634143934397,0.21380459089174733,0.28705742802353157,0.3690706716294517,0.45609896514071296,0.5436634785910514,0.6270553857077116,0.7018036821996355,0.7640291343603854,0.8106554247519454,0.8394942622044834,0.8492497567320249,0.8394942622044834,0.8106554247519454,0.7640291343603854,0.7018036821996355,0.6270553857077116,0.5436634785910514,0.45609896514071296,0.3690706716294517,0.28705742802353157,0.21380459089174733,0.15189634143934397,0.10251392731664112,0.06544727557670707,0.039354815237591996,0.022191797815197537,0.01168261423393646,0.005715907212028216,0.0025873625505074636,0.0010786343066877444,0.00041223524656709806,0.00014377142327015385,0.00004554643034242541,0.00001304621845293203,3.3632186436674702e-6,7.767039315072925e-7,1.599463651868843e-7,2.9234750966839008e-8,4.7208230343103454e-9,6.703713389659323e-10,8.331645830240656e-11,8.939312642973725e-12,-5.53027599638248e-32
0.,9.436609922557127e-7,3.3417610155851092e-6,0.000010216658605656428,0.00002889910298558876,0.00007627810326919078,0.00018846216242031502,0.0004369951577439809,0.0009533354916932365,0.001961621941674491,0.0038165197041524056,0.007038550317113608,0.012335065377560444,0.020592954179711437,0.03283127262202695,0.05010912170893582,0.07339520382906994,0.10341746027451379,0.1405199553481162,0.1845562600835711,0.23484271139610877,0.2901825443609586,0.3489567147818965,0.4092636782689189,0.4690820509171594,0.5264285595085879,0.5794884193697613,0.6267041074845905,0.6668186513509098,0.6988785555289941,0.7222077530438956,0.7363669394091222,0.7411125205570493,0.7363669394091222,0.7222077530438956,0.6988785555289941,0.6668186513509098,0.6267041074845905,0.5794884193697613,0.5264285595085879,0.4690820509171594,0.4092636782689189,0.3489567147818965,0.2901825443609586,0.23484271139610877,0.1845562600835711,0.1405199553481162,0.10341746027451379,0.07339520382906994,0.05010912170893582,0.03283127262202695,0.020592954179711437,0.012335065377560444,0.007038550317113608,0.0038165197041524056,0.001961621941674491,0.0009533354916932365,0.0004369951577439809,0.00018846216242031502,0.00007627810326919078,0.00002889910298558876,0.000010216658605656428,3.3417610155851092e-6,9.436609922557127e-7,0.
0.,8.295803696242107e-7,2.846917387136522e-6,8.433865964635788e-6,0.000023216273286168092,0.00005993048327723023,0.000145519168000795,0.00033314557585102514,0.0007207288827966735,0.0014767520456679696,0.002872169259991264,0.005314268873759601,0.009374901759727858,0.015802710631071793,0.025508327256020903,0.03951409602131399,0.05886596588719756,0.08451370591682801,0.11717432793829875,0.1571998787043766,0.20447245262176014,0.25834558421453774,0.3176429948245251,0.380715212029263,0.4455445810002967,0.5098820937975236,0.5713965174939372,0.6278176305631475,0.677059924571803,0.7173192821312394,0.7471412738474792,0.7654644113212682,0.7716443221944145,0.7654644113212682,0.7471412738474792,0.7173192821312394,0.677059924571803,0.6278176305631475,0.5713965174939372,0.5098820937975236,0.4455445810002967,0.380715212029263,0.3176429948245251,0.25834558421453774,0.20447245262176014,0.1571998787043766,0.11717432793829875,0.08451370591682801,0.05886596588719756,0.03951409602131399,0.025508327256020903,0.015802710631071793,0.009374901759727858,0.005314268873759601,0.002872169259991264,0.0014767520456679696,0.0007207288827966735,0.00033314557585102514,0.000145519168000795,0.00005993048327723023,0.000023216273286168092,8.433865964635788e-6,2.846917387136522e-6,8.295803696242107e-7,0.
0.,0.000018889902686578248,0.00004729646950866608,0.00009758083680269655,0.00018904653275665293,0.0003530750509353947,0.0006400204163768569,0.0011284603493754155,0.0019371467299193845,0.003239616573289841,0.0052808481649442565,0.008394559885509405,0.01301879879202628,0.01970647423262753,0.02912665792246429,0.04205205335296481,0.05932831397871245,0.08182209404240477,0.11034696480357989,0.1455695455798059,0.18790207371449258,0.23739161167861905,0.29361944032336085,0.3556261136645579,0.42187746373576307,0.49028411024839047,0.5582817743466656,0.6229723635765045,0.6813173899567359,0.7303670812871133,0.7675019677830482,0.7906600433477291,0.7985226529672957,0.7906600433477291,0.7675019677830482,0.7303670812871133,0.6813173899567359,0.6229723635765045,0.5582817743466656,0.49028411024839047,0.42187746373576307,0.3556261136645579,0.29361944032336085,0.23739161167861905,0.18790207371449258,0.1455695455798059,0.11034696480357989,0.08182209404240477,0.05932831397871245,0.04205205335296481,0.02912665792246429,0.01970647423262753,0.01301879879202628,0.008394559885509405,0.0052808481649442565,0.003239616573289841,0.0019371467299193845,0.0011284603493754155,0.0006400204163768569,0.0003530750509353947,0.00018904653275665293,0.00009758083680269655,0.00004729646950866608,0.000018889902686578248,0.
0.,2.6943131392560222e-8,1.16464463410202e-7,4.421391000431847e-7,1.5465579085163626e-6,5.011147398813487e-6,0.000015083900729966366,0.000042291960217729424,0.00011074420157867973,0.00027154925225999783,0.00062514344313375,0.0013547083211891888,0.0027705745908949797,0.005361230424956942,0.009840797848991644,0.017177260205761984,0.02858283111493694,0.045450121947150514,0.06922635510041136,0.10123166432788637,0.14244304313289052,0.1932779790135945,0.2534169845644971,0.3217000500913831,0.39611948849413164,0.4739142916845473,0.5517537019534869,0.6259845389484882,0.6929102516336134,0.749069951166525,0.7914911001716974,0.817897447753102,0.8268615952594974,0.817897447753102,0.7914911001716974,0.749069951166525,0.6929102516336134,0.6259845389484882,0.5517537019534869,0.4739142916845473,0.39611948849413164,0.3217000500913831,0.2534169845644971,0.1932779790135945,0.14244304313289052,0.10123166432788637,0.06922635510041136,0.045450121947150514,0.02858283111493694,0.017177260205761984,0.009840797848991644,0.005361230424956942,0.0027705745908949797,0.0013547083211891888,0.00062514344313375,0.00027154925225999783,0.00011074420157867973,0.000042291960217729424,0.000015083900729966366,5.011147398813487e-6,1.5465579085163626e-6,4.421391000431847e-7,1.16464463410202e-7,2.6943131392560222e-8,0.
